("kutu18",  (316,0,0), 79,118,51),
("kutu18",  (316,0,51), 79,118,51),
("kutu18",  (316,0,102), 79,118,51),
("kutu18",  (316,0,153), 79,118,51),
("kutu18",  (395,0,0), 79,118,51),
("kutu18",  (395,0,51), 79,118,51),
("kutu18",  (395,0,102), 79,118,51),
("kutu18",  (395,0,153), 79,118,51),
("kutu18",  (474,0,0), 79,118,51),
("kutu18",  (474,0,51), 79,118,51),
("kutu18",  (474,0,102), 79,118,51),
("kutu18",  (474,0,153), 79,118,51),
("kutu20",  (0,118,0), 58,64,52),
("kutu20",  (0,118,52), 58,64,52),
("kutu20",  (0,118,104), 58,64,52),
("kutu20",  (0,118,156), 58,64,52),
("kutu20",  (58,118,0), 58,64,52),
("kutu20",  (58,118,52), 58,64,52),
("kutu20",  (58,118,104), 58,64,52),
("kutu20",  (58,118,156), 58,64,52),
("kutu20",  (116,118,0), 58,64,52),
("kutu20",  (116,118,52), 58,64,52),
("kutu20",  (116,118,104), 58,64,52),
("kutu20",  (116,118,156), 58,64,52),
("kutu20",  (174,118,0), 58,64,52),
("kutu20",  (174,118,52), 58,64,52),
("kutu20",  (174,118,104), 58,64,52),
("kutu20",  (174,118,156), 58,64,52),
("kutu20",  (232,118,0), 58,64,52),
("kutu20",  (232,118,52), 58,64,52),
("kutu20",  (232,118,104), 58,64,52),
("kutu20",  (232,118,156), 58,64,52),
("kutu20",  (290,118,0), 58,64,52),
("kutu20",  (290,118,52), 58,64,52),
("kutu20",  (290,118,104), 58,64,52),
("kutu20",  (290,118,156), 58,64,52),
("kutu20",  (348,118,0), 58,64,52),
("kutu20",  (348,118,52), 58,64,52),
("kutu20",  (348,118,104), 58,64,52),
("kutu20",  (348,118,156), 58,64,52),
("kutu20",  (406,118,0), 58,64,52),
("kutu20",  (406,118,52), 58,64,52),
("kutu20",  (406,118,104), 58,64,52),
("kutu20",  (406,118,156), 58,64,52),
("kutu20",  (464,118,0), 58,64,52),
("kutu20",  (464,118,52), 58,64,52),
("kutu20",  (464,118,104), 58,64,52),
("kutu20",  (464,118,156), 58,64,52),
("kutu20",  (522,118,0), 58,64,52),
("kutu20",  (522,118,52), 58,64,52),
("kutu20",  (522,118,104), 58,64,52),
("kutu20",  (522,118,156), 58,64,52),
("kutu19",  (553,0,0), 32,86,31),
("kutu19",  (553,0,31), 32,86,31),
("kutu19",  (553,0,62), 32,86,31),
("kutu19",  (553,0,93), 32,86,31),
("kutu19",  (553,0,124), 32,86,31),
("kutu19",  (553,0,155), 32,86,31),
("kutu19",  (553,0,186), 32,86,31),
("kutu18",  (0,0,0), 79,118,51),
("kutu18",  (0,0,51), 79,118,51),
("kutu18",  (0,0,102), 79,118,51),
("kutu18",  (0,0,153), 79,118,51),
("kutu18",  (79,0,0), 79,118,51),
("kutu18",  (79,0,51), 79,118,51),
("kutu18",  (79,0,102), 79,118,51),
("kutu18",  (79,0,153), 79,118,51),
("kutu18",  (158,0,0), 79,118,51),
("kutu18",  (158,0,51), 79,118,51),
("kutu18",  (158,0,102), 79,118,51),
("kutu18",  (158,0,153), 79,118,51),
("kutu18",  (237,0,0), 79,118,51),
("kutu18",  (237,0,51), 79,118,51),
("kutu18",  (237,0,102), 79,118,51),
("kutu18",  (237,0,153), 79,118,51),
("kutu18",  (316,0,0), 79,118,51),
("kutu18",  (316,0,51), 79,118,51),
("kutu18",  (316,0,102), 79,118,51),
("kutu18",  (316,0,153), 79,118,51),
("kutu18",  (395,0,0), 79,118,51),
("kutu18",  (395,0,51), 79,118,51),
("kutu18",  (395,0,102), 79,118,51),
("kutu18",  (395,0,153), 79,118,51),
("kutu18",  (474,0,0), 79,118,51),
("kutu18",  (474,0,51), 79,118,51),
("kutu18",  (474,0,102), 79,118,51),
("kutu18",  (474,0,153), 79,118,51),
("kutu20",  (0,118,0), 58,64,52),
("kutu20",  (0,118,52), 58,64,52),
("kutu20",  (0,118,104), 58,64,52),
("kutu20",  (0,118,156), 58,64,52),
("kutu20",  (58,118,0), 58,64,52),
("kutu20",  (58,118,52), 58,64,52),
("kutu20",  (58,118,104), 58,64,52),
("kutu20",  (58,118,156), 58,64,52),
("kutu20",  (116,118,0), 58,64,52),
("kutu20",  (116,118,52), 58,64,52),
("kutu20",  (116,118,104), 58,64,52),
("kutu20",  (116,118,156), 58,64,52),
("kutu20",  (174,118,0), 58,64,52),
("kutu20",  (174,118,52), 58,64,52),
("kutu20",  (174,118,104), 58,64,52),
("kutu20",  (174,118,156), 58,64,52),
("kutu20",  (232,118,0), 58,64,52),
("kutu20",  (232,118,52), 58,64,52),
("kutu20",  (232,118,104), 58,64,52),
("kutu20",  (232,118,156), 58,64,52),
("kutu20",  (290,118,0), 58,64,52),
("kutu20",  (290,118,52), 58,64,52),
("kutu20",  (290,118,104), 58,64,52),
("kutu20",  (290,118,156), 58,64,52),
("kutu20",  (348,118,0), 58,64,52),
("kutu20",  (348,118,52), 58,64,52),
("kutu20",  (348,118,104), 58,64,52),
("kutu20",  (348,118,156), 58,64,52),
("kutu20",  (406,118,0), 58,64,52),
("kutu20",  (406,118,52), 58,64,52),
("kutu20",  (406,118,104), 58,64,52),
("kutu20",  (406,118,156), 58,64,52),
("kutu20",  (464,118,0), 58,64,52),
("kutu20",  (464,118,52), 58,64,52),
("kutu20",  (464,118,104), 58,64,52),
("kutu20",  (464,118,156), 58,64,52),
("kutu20",  (522,118,0), 58,64,52),
("kutu20",  (522,118,52), 58,64,52),
("kutu20",  (522,118,104), 58,64,52),
("kutu20",  (522,118,156), 58,64,52),
("kutu19",  (553,0,0), 32,86,31),
("kutu19",  (553,0,31), 32,86,31),
("kutu19",  (553,0,62), 32,86,31),
("kutu19",  (553,0,93), 32,86,31),
("kutu19",  (553,0,124), 32,86,31),
("kutu19",  (553,0,155), 32,86,31),
("kutu19",  (553,0,186), 32,86,31),
("kutu18",  (0,0,0), 79,118,51),
("kutu18",  (0,0,51), 79,118,51),
("kutu18",  (0,0,102), 79,118,51),
("kutu18",  (0,0,153), 79,118,51),
("kutu18",  (79,0,0), 79,118,51),
("kutu18",  (79,0,51), 79,118,51),
("kutu18",  (79,0,102), 79,118,51),
("kutu18",  (79,0,153), 79,118,51),
("kutu18",  (158,0,0), 79,118,51),
("kutu18",  (158,0,51), 79,118,51),
("kutu18",  (158,0,102), 79,118,51),
("kutu18",  (158,0,153), 79,118,51),
("kutu18",  (237,0,0), 79,118,51),
("kutu18",  (237,0,51), 79,118,51),
("kutu18",  (237,0,102), 79,118,51),
("kutu18",  (237,0,153), 79,118,51),
("kutu18",  (316,0,0), 79,118,51),
("kutu18",  (316,0,51), 79,118,51),
("kutu18",  (316,0,102), 79,118,51),
("kutu18",  (316,0,153), 79,118,51),
("kutu18",  (395,0,0), 79,118,51),
("kutu18",  (395,0,51), 79,118,51),
("kutu18",  (395,0,102), 79,118,51),
("kutu18",  (395,0,153), 79,118,51),
("kutu18",  (474,0,0), 79,118,51),
("kutu18",  (474,0,51), 79,118,51),
("kutu18",  (474,0,102), 79,118,51),
("kutu18",  (474,0,153), 79,118,51),
("kutu20",  (0,118,0), 58,64,52),
("kutu20",  (0,118,52), 58,64,52),
("kutu20",  (0,118,104), 58,64,52),
("kutu20",  (0,118,156), 58,64,52),
("kutu20",  (58,118,0), 58,64,52),
("kutu20",  (58,118,52), 58,64,52),
("kutu20",  (58,118,104), 58,64,52),
("kutu20",  (58,118,156), 58,64,52),
("kutu20",  (116,118,0), 58,64,52),
("kutu20",  (116,118,52), 58,64,52),
("kutu20",  (116,118,104), 58,64,52),
("kutu20",  (116,118,156), 58,64,52),
("kutu20",  (174,118,0), 58,64,52),
("kutu20",  (174,118,52), 58,64,52),
("kutu20",  (174,118,104), 58,64,52),
("kutu20",  (174,118,156), 58,64,52),
("kutu20",  (232,118,0), 58,64,52),
("kutu20",  (232,118,52), 58,64,52),
("kutu20",  (232,118,104), 58,64,52),
("kutu20",  (232,118,156), 58,64,52),
("kutu20",  (290,118,0), 58,64,52),
("kutu20",  (290,118,52), 58,64,52),
("kutu20",  (290,118,104), 58,64,52),
("kutu20",  (290,118,156), 58,64,52),
("kutu20",  (348,118,0), 58,64,52),
("kutu20",  (348,118,52), 58,64,52),
("kutu20",  (348,118,104), 58,64,52),
("kutu20",  (348,118,156), 58,64,52),
("kutu20",  (406,118,0), 58,64,52),
("kutu20",  (406,118,52), 58,64,52),
("kutu20",  (406,118,104), 58,64,52),
("kutu20",  (406,118,156), 58,64,52),
("kutu20",  (464,118,0), 58,64,52),
("kutu20",  (464,118,52), 58,64,52),
("kutu20",  (464,118,104), 58,64,52),
("kutu20",  (464,118,156), 58,64,52),
("kutu20",  (522,118,0), 58,64,52),
("kutu20",  (522,118,52), 58,64,52),
("kutu20",  (522,118,104), 58,64,52),
("kutu20",  (522,118,156), 58,64,52),
("kutu19",  (553,0,0), 32,86,31),
("kutu19",  (553,0,31), 32,86,31),
("kutu19",  (553,0,62), 32,86,31),
("kutu19",  (553,0,93), 32,86,31),
("kutu19",  (553,0,124), 32,86,31),
("kutu19",  (553,0,155), 32,86,31),
("kutu19",  (553,0,186), 32,86,31),
("kutu18",  (0,0,0), 79,118,51),
("kutu18",  (0,0,51), 79,118,51),
("kutu18",  (0,0,102), 79,118,51),
("kutu18",  (0,0,153), 79,118,51),
("kutu18",  (79,0,0), 79,118,51),
("kutu18",  (79,0,51), 79,118,51),
("kutu18",  (79,0,102), 79,118,51),
("kutu18",  (79,0,153), 79,118,51),
("kutu18",  (158,0,0), 79,118,51),
("kutu18",  (158,0,51), 79,118,51),
("kutu18",  (158,0,102), 79,118,51),
("kutu18",  (158,0,153), 79,118,51),
("kutu18",  (237,0,0), 79,118,51),
("kutu18",  (237,0,51), 79,118,51),
("kutu18",  (237,0,102), 79,118,51),
("kutu18",  (237,0,153), 79,118,51),
("kutu18",  (316,0,0), 79,118,51),
("kutu18",  (316,0,51), 79,118,51),
("kutu18",  (316,0,102), 79,118,51),
("kutu18",  (316,0,153), 79,118,51),
("kutu18",  (395,0,0), 79,118,51),
("kutu18",  (395,0,51), 79,118,51),
("kutu18",  (395,0,102), 79,118,51),
("kutu18",  (395,0,153), 79,118,51),
("kutu18",  (474,0,0), 79,118,51),
("kutu18",  (474,0,51), 79,118,51),
("kutu18",  (474,0,102), 79,118,51),
("kutu18",  (474,0,153), 79,118,51),
("kutu20",  (0,118,0), 58,64,52),
("kutu20",  (0,118,52), 58,64,52),
("kutu20",  (0,118,104), 58,64,52),
("kutu20",  (0,118,156), 58,64,52),
("kutu20",  (58,118,0), 58,64,52),
("kutu20",  (58,118,52), 58,64,52),
("kutu20",  (58,118,104), 58,64,52),
("kutu20",  (58,118,156), 58,64,52),
("kutu20",  (116,118,0), 58,64,52),
("kutu20",  (116,118,52), 58,64,52),
("kutu20",  (116,118,104), 58,64,52),
("kutu20",  (116,118,156), 58,64,52),
("kutu20",  (174,118,0), 58,64,52),
("kutu20",  (174,118,52), 58,64,52),
("kutu20",  (174,118,104), 58,64,52),
("kutu20",  (174,118,156), 58,64,52),
("kutu20",  (232,118,0), 58,64,52),
("kutu20",  (232,118,52), 58,64,52),
("kutu20",  (232,118,104), 58,64,52),
("kutu20",  (232,118,156), 58,64,52),
("kutu20",  (290,118,0), 58,64,52),
("kutu20",  (290,118,52), 58,64,52),
("kutu20",  (290,118,104), 58,64,52),
("kutu20",  (290,118,156), 58,64,52),
("kutu20",  (348,118,0), 58,64,52),
("kutu20",  (348,118,52), 58,64,52),
("kutu20",  (348,118,104), 58,64,52),
("kutu20",  (348,118,156), 58,64,52),
("kutu20",  (406,118,0), 58,64,52),
("kutu20",  (406,118,52), 58,64,52),
("kutu20",  (406,118,104), 58,64,52),
("kutu20",  (406,118,156), 58,64,52),
("kutu20",  (464,118,0), 58,64,52),
("kutu20",  (464,118,52), 58,64,52),
("kutu20",  (464,118,104), 58,64,52),
("kutu20",  (464,118,156), 58,64,52),
("kutu20",  (522,118,0), 58,64,52),
("kutu20",  (522,118,52), 58,64,52),
("kutu20",  (522,118,104), 58,64,52),
("kutu20",  (522,118,156), 58,64,52),
("kutu19",  (553,0,0), 32,86,31),
("kutu19",  (553,0,31), 32,86,31),
("kutu19",  (553,0,62), 32,86,31),
("kutu19",  (553,0,93), 32,86,31),
("kutu19",  (553,0,124), 32,86,31),
("kutu19",  (553,0,155), 32,86,31),
("kutu19",  (553,0,186), 32,86,31),
